kind	class	method	param	index	uri
FIELD	darwInvest.data.gathering.dataSource.reuters.URLExploreJobOutput	null	title	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/reuters/URLExploreJobOutput.java
FIELD	darwInvest.data.gathering.dataSource.reuters.URLExploreJobOutput	null	content	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/reuters/URLExploreJobOutput.java
FIELD	darwInvest.data.gathering.dataSource.ReutersGoogleFinanceNYSE	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersGoogleFinanceNYSE.java
PARAMETER	darwInvest.data.gathering.dataSource.ReutersGoogleFinanceNYSE	webize(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersGoogleFinanceNYSE.java
FIELD	darwInvest.data.gathering.dataSource.ProquestGoogleFinanceNYSE	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ProquestGoogleFinanceNYSE.java
PARAMETER	darwInvest.data.gathering.dataSource.ProquestGoogleFinanceNYSE	prosearchdconv(java.util.Date)	date	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ProquestGoogleFinanceNYSE.java
METHOD	darwInvest.data.gathering.dataSource.ProquestGoogleFinanceNYSE	lookupGooglecompanyid(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ProquestGoogleFinanceNYSE.java
METHOD	darwInvest.data.gathering.dataSource.ProquestGoogleFinanceNYSE	readIn(darwInvest.data.Ticker,java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ProquestGoogleFinanceNYSE.java
PARAMETER	darwInvest.data.gathering.dataSource.GoogleFinanceManual	GoogletoMonth(java.lang.String)	mon	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/GoogleFinanceManual.java
FIELD	darwInvest.data.gathering.dataSource.GoogleFinanceAutoNASDAQ	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/GoogleFinanceAutoNASDAQ.java
FIELD	darwInvest.data.gathering.dataSource.proquest.URLExploreJobInput	null	title	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJobInput.java
FIELD	darwInvest.data.gathering.dataSource.proquest.URLExploreJobInput	null	exploreurl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJobInput.java
PARAMETER	darwInvest.data.gathering.dataSource.proquest.URLExploreJob	run(java.lang.Object,java.util.HashMap)	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJob.java
PARAMETER	darwInvest.data.gathering.dataSource.proquest.URLExploreJob	URLExplorer(java.net.URL)	exploreurl	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJob.java
METHOD	darwInvest.data.gathering.dataSource.proquest.URLExploreJob	URLExplorer(java.net.URL)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJob.java
FIELD	darwInvest.data.gathering.dataSource.proquest.URLExploreJobOutput	null	title	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJobOutput.java
FIELD	darwInvest.data.gathering.dataSource.proquest.URLExploreJobOutput	null	content	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/proquest/URLExploreJobOutput.java
FIELD	darwInvest.data.gathering.dataSource.ReutersNews	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersNews.java
PARAMETER	darwInvest.data.gathering.dataSource.ReutersNews	webize(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersNews.java
PARAMETER	darwInvest.data.gathering.dataSource.ReutersNews	inRange(java.util.Date,java.util.Date,java.util.Date)	startdate	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersNews.java
PARAMETER	darwInvest.data.gathering.dataSource.ReutersNews	inRange(java.util.Date,java.util.Date,java.util.Date)	enddate	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersNews.java
METHOD	darwInvest.data.gathering.dataSource.ReutersNews	URLExplorer(java.net.URL)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/gathering/dataSource/ReutersNews.java
METHOD	darwInvest.data.utility.DefaultSerializer	readObject(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/utility/DefaultSerializer.java
PARAMETER	darwInvest.data.utility.DefaultSerializer	writeObject(java.io.Serializable,java.io.File)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/utility/DefaultSerializer.java
PARAMETER	glass.Output	getOutput(darwin.population.Individual,java.lang.Object)	environment	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/glass/Output.java
PARAMETER	glass.FitnessAnalyzer	assessFitness(darwin.population.Individual,java.lang.Object)	individual	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/glass/FitnessAnalyzer.java
PARAMETER	glass.FitnessAnalyzer	assessFitness(darwin.population.Individual,java.lang.Object)	environment	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/glass/FitnessAnalyzer.java
PARAMETER	symbolicRegression.FunctionGraph	FunctionGraph(darwin.population.Individual,symbolicRegression.environment.XYValues)	xy	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/symbolicRegression/FunctionGraph.java
PARAMETER	symbolicRegression.Output	getOutput(darwin.population.Individual,java.lang.Object)	environment	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/symbolicRegression/Output.java
PARAMETER	symbolicRegression.FitnessAnalyzer	assessFitness(darwin.population.Individual,java.lang.Object)	individual	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/symbolicRegression/FitnessAnalyzer.java
PARAMETER	symbolicRegression.FitnessAnalyzer	assessFitness(darwin.population.Individual,java.lang.Object)	environment	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/symbolicRegression/FitnessAnalyzer.java
FIELD	darwin.initialization.Grow	null	nodeFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Grow.java
PARAMETER	darwin.initialization.Grow	Grow(darwin.problemObject.NodeFactory)	nodeFactory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Grow.java
PARAMETER	darwin.initialization.RampedHalfAndHalf	initialize(int,int,int,darwin.problemObject.NodeFactory)	nodeFactory	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/RampedHalfAndHalf.java
FIELD	darwin.initialization.Full	null	nodeFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Full.java
PARAMETER	darwin.initialization.Full	Full(darwin.problemObject.NodeFactory)	nodeFactory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Full.java
FIELD	darwin.work.threadPool.ThreadPool	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/threadPool/ThreadPool.java
PARAMETER	darwin.work.threadPool.ThreadPool	putSharedData(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/threadPool/ThreadPool.java
FIELD	darwin.work.threadPool.Worker	null	job	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/threadPool/Worker.java
FIELD	darwin.work.threadPool.Worker	null	parameters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/threadPool/Worker.java
PARAMETER	darwin.work.threadPool.Worker	putSharedData(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/threadPool/Worker.java
FIELD	darwin.fitness.FitnessJobInput	null	individual	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/FitnessJobInput.java
FIELD	darwin.fitness.FitnessJobOutput	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/FitnessJobOutput.java
FIELD	darwin.fitness.FitnessJob	null	fitnessAnalyzer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/FitnessJob.java
PARAMETER	darwin.fitness.FitnessJob	FitnessJob(darwin.problemObject.FitnessAnalyzer)	fitnessAnalyzer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/FitnessJob.java
PARAMETER	darwin.fitness.FitnessJob	run(java.lang.Object,java.util.HashMap)	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/FitnessJob.java
PARAMETER	darwin.fitness.multiobjective.EuclideanJob	run(java.lang.Object,java.util.HashMap)	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/multiobjective/EuclideanJob.java
PARAMETER	darwin.fitness.multiobjective.DominationJob	run(java.lang.Object,java.util.HashMap)	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/multiobjective/DominationJob.java
