kind	class	method	param	index	uri
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	color	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_edges	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_edgeOrientations	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_region	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	Site(com.hoten.delaunay.geom.Point,int,double,java.awt.Color)	color	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	init(com.hoten.delaunay.geom.Point,int,double,java.awt.Color)	color	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	neighborSite(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	region(com.hoten.delaunay.geom.Rectangle)	clippingBounds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	region(com.hoten.delaunay.geom.Rectangle)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	clipToBounds(com.hoten.delaunay.geom.Rectangle)	bounds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	connect(java.util.ArrayList,int,com.hoten.delaunay.geom.Rectangle,boolean)	bounds	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.BoundsCheck	check(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Rectangle)	bounds	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
